mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.552491283416748,0.04528167068977517,0.025660181045532228,0.00567286320449672,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9473684210526315,1.0,0.8571428571428571,0.8260869565217391,0.7916666666666666,1.0,1.0,1.0,0.972972972972973,0.9369596848715842,0.07646821555940227,1
1.677626657485962,0.04879076541114014,0.06505262851715088,0.01298911796432377,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9473684210526315,1.0,0.8571428571428571,0.7727272727272727,0.7916666666666666,0.972972972972973,0.9142857142857143,1.0,0.972972972972973,0.9203495852180064,0.08016068382280508,2
0.3081085681915283,0.03754189406988187,0.013533210754394532,0.0011054396201891868,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9743589743589743,0.6428571428571429,1.0,0.782608695652174,0.8085106382978723,0.7307692307692307,1.0,1.0,0.926829268292683,0.972972972972973,0.883890692320105,0.1248565366431709,3
0.4545851945877075,0.0431988898914777,0.016137218475341795,0.003322284822467042,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9743589743589743,1.0,0.6909090909090909,0.8085106382978723,0.3619047619047619,1.0,1.0,1.0,0.972972972972973,0.8783015412802646,0.1983207338232005,4
0.4132761240005493,0.06438898110144044,0.01710023880004883,0.0034429917402365737,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9473684210526315,1.0,0.6666666666666666,0.8085106382978723,0.3619047619047619,1.0,1.0,1.0,0.972972972972973,0.873178243525388,0.19956584025611612,5
0.510382890701294,0.10830458441637138,0.010643601417541504,0.0023578658202154505,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9473684210526315,1.0,0.6909090909090909,0.8181818181818182,0.3275862068965517,1.0,0.9444444444444444,1.0,0.972972972972973,0.8675821928816484,0.20313419685005632,6
0.38906619548797605,0.05420510785742552,0.017382311820983886,0.004945555749472016,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9743589743589743,0.43373493975903615,1.0,0.7659574468085106,0.8085106382978723,0.7916666666666666,1.0,0.9743589743589743,0.926829268292683,0.972972972972973,0.864838988151569,0.16739693482808876,7
0.5847261428833008,0.053649793666538576,0.023958778381347655,0.005946902263856821,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8085106382978723,0.43902439024390244,1.0,0.7659574468085106,0.8260869565217391,0.7916666666666666,0.9743589743589743,0.9743589743589743,0.926829268292683,0.972972972972973,0.8479766288522296,0.16002329154513037,8
0.7303966760635376,0.0700434777004357,0.023594474792480467,0.0017950887337125296,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8085106382978723,0.43902439024390244,1.0,0.75,0.8260869565217391,0.7916666666666666,0.9743589743589743,0.9743589743589743,0.926829268292683,0.972972972972973,0.8463808841713785,0.1609103315317696,9
0.6512950420379638,0.0510108677895524,0.022542572021484374,0.002889349222788372,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8085106382978723,0.43902439024390244,1.0,0.75,0.8260869565217391,0.7916666666666666,0.9743589743589743,0.9743589743589743,0.926829268292683,0.972972972972973,0.8463808841713785,0.1609103315317696,9
0.7305513620376587,0.056373465223100105,0.027277064323425294,0.002982014298837898,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.4810126582278481,0.43902439024390244,1.0,0.75,0.8260869565217391,0.7916666666666666,0.9743589743589743,0.9743589743589743,0.926829268292683,0.972972972972973,0.8136310861643761,0.1950014462121367,11
0.23902547359466553,0.03551360356638232,0.011434531211853028,0.0012214578518008384,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9743589743589743,0.5294117647058824,0.975609756097561,0.5901639344262295,0.8085106382978723,0.17040358744394618,0.9743589743589743,1.0,1.0,0.972972972972973,0.7995790602662413,0.2674456970966145,12
0.3805473804473877,0.07546797230149191,0.010534524917602539,0.0004381162968695777,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.95,0.5507246376811594,1.0,0.6031746031746031,0.8085106382978723,0.16593886462882096,0.926829268292683,1.0,1.0,0.972972972972973,0.7978150985048111,0.26295284219350423,13
0.3237740516662598,0.06229591563336243,0.013165736198425293,0.008358882407890188,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.95,0.5507246376811594,1.0,0.6031746031746031,0.7916666666666666,0.16666666666666666,0.926829268292683,1.0,1.0,0.972972972972973,0.796203481545475,0.26275847765604643,14
0.2848771810531616,0.044052003597844454,0.014466238021850587,0.005821526586618221,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.95,0.5294117647058824,1.0,0.5901639344262295,0.7916666666666666,0.18009478672985782,0.8636363636363636,1.0,1.0,0.972972972972973,0.7877946489137972,0.2601116328778094,15
