mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.039189720153808595,0.0039594730434265825,0.0037111520767211916,0.0005742068431082918,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.9166666666666666,0.9285714285714286,0.9230769230769231,0.9565217391304348,1.0,0.9629629629629629,0.9629629629629629,0.9230769230769231,0.9387504202721594,0.036466505790633326,11
0.059356188774108885,0.004024873300409926,0.003037834167480469,0.0005682576788992165,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.96,0.9565217391304348,1.0,0.9629629629629629,0.9629629629629629,0.9230769230769231,0.9384744739962132,0.03985692605612349,12
0.04849908351898193,0.002978888499497691,0.0032242774963378907,0.0004640991807604742,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.9230769230769231,0.9565217391304348,1.0,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.931363362885102,0.04168386800044265,13
0.027731704711914062,0.003693961070775043,0.0025939226150512697,0.0004892444638712746,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.96,0.9565217391304348,0.9565217391304348,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9270753658579747,0.04378833198059596,14
0.028784799575805663,0.0026734030317515055,0.0027335405349731444,0.000486429927090816,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.8571428571428571,0.96,0.9565217391304348,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.8888888888888888,0.9136036523862611,0.04434243444337629,15
0.036632442474365236,0.007589029070183483,0.003547382354736328,0.000953020770728324,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8148148148148148,0.8571428571428571,0.9230769230769231,0.9565217391304348,1.0,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9079506644724036,0.05539783446103298,16
0.033253145217895505,0.001936777988035461,0.0026103496551513673,0.0005309378042368453,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.9166666666666666,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9027512342729734,0.04143224429326373,17
0.08303530216217041,0.005355530709694296,0.005722403526306152,0.000746417919852592,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6470588235294118,0.5625,0.6470588235294118,0.6666666666666666,0.631578947368421,0.6285714285714286,0.6857142857142857,0.65,0.65,0.6486486486486487,0.6417797624028274,0.030580158538473255,18
0.2850117921829224,0.009304320429069363,0.015310001373291016,0.002387875369522037,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6341463414634146,0.6,0.55,0.6,0.6046511627906976,0.5909090909090909,0.6153846153846154,0.5932542947999556,0.03427006754667049,19
0.20643117427825927,0.005352722817878203,0.009708738327026368,0.0008873709945230502,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.3555513858795166,0.04597762675315316,0.016544461250305176,0.0035875584233034507,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.18266584873199462,0.007288216944356034,0.008717846870422364,0.0004350752362612095,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.1475829601287842,0.023844695584655694,0.008153033256530762,0.002192204113397102,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.11864817142486572,0.004125983787752071,0.006977653503417969,0.0014979266137961813,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.2992134094238281,0.02061889855300383,0.014317083358764648,0.0005578485265926969,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.1889763779527559,0.0,0.0,0.0,0.03779527559055118,0.07559055118110236,25
