mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.7589893102645874,0.08955414369740165,0.02973151206970215,0.00417301826033113,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9629629629629629,1.0,0.9230769230769231,1.0,0.9230769230769231,1.0,0.96,1.0,1.0,0.9655172413793104,0.9734634050496119,0.02992192100382795,1
0.4545337438583374,0.10301355485669335,0.0207364559173584,0.007919505889329752,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9629629629629629,1.0,0.9230769230769231,0.9655172413793104,0.9230769230769231,1.0,0.96,1.0,1.0,0.9655172413793104,0.9700151291875428,0.028623867919794117,2
0.4215462446212769,0.06575068296414442,0.01855926513671875,0.006159790428743755,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9629629629629629,1.0,0.9230769230769231,0.9655172413793104,0.9230769230769231,1.0,0.96,1.0,1.0,0.9655172413793104,0.9700151291875428,0.028623867919794117,2
0.3571216344833374,0.019196195080520003,0.012072587013244629,0.0026948045806882946,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8387096774193549,1.0,0.9230769230769231,0.9285714285714286,0.9230769230769231,1.0,0.96,1.0,1.0,0.9655172413793104,0.953895219352394,0.04948078531872387,4
0.17179322242736816,0.03792475097155172,0.008620309829711913,0.0020567487952202214,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.4,1.0,0.9230769230769231,0.875,0.8888888888888888,0.9629629629629629,0.96,1.0,1.0,0.9655172413793104,0.8975446016308084,0.17119508023898863,5
0.1963932752609253,0.040634934842820644,0.00928804874420166,0.0011267332033550136,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.3333333333333333,1.0,0.9629629629629629,0.875,0.9285714285714286,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8951310892172961,0.19028948677023783,6
0.1761932849884033,0.04283290163828358,0.008511948585510253,0.0014636397771000556,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.35,1.0,0.9230769230769231,0.875,0.9230769230769231,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8922597013459083,0.18423141557643116,7
0.22380621433258058,0.05388774911396182,0.008462858200073243,0.0012080415821293664,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.32941176470588235,1.0,0.9629629629629629,0.8484848484848485,0.9285714285714286,0.9629629629629629,0.96,0.9629629629629629,0.9629629629629629,0.9655172413793104,0.8883837134993321,0.19011615876613358,8
0.2023066759109497,0.0265599767776853,0.008797788619995117,0.0005969094056684041,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.2641509433962264,1.0,0.9629629629629629,0.8484848484848485,0.9285714285714286,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8855613350720702,0.21106276856289005,9
1.1284723043441773,0.16621595128206013,0.044352364540100095,0.012852345953271069,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.23728813559322035,1.0,0.9629629629629629,0.875,0.9285714285714286,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8855265694432848,0.2187050646117969,10
0.3344905853271484,0.02773409861553162,0.01525890827178955,0.0025047641513007463,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.23931623931623933,1.0,0.9629629629629629,0.8484848484848485,0.9285714285714286,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8830778646640715,0.21837927909657187,11
0.47812325954437257,0.0761717211446874,0.016910839080810546,0.0018820267119407203,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.23728813559322035,1.0,0.9629629629629629,0.8484848484848485,0.9285714285714286,0.9629629629629629,0.96,1.0,0.9629629629629629,0.9655172413793104,0.8828750542917696,0.218977174146036,12
1.4077782869338988,0.24510311221544778,0.05080931186676026,0.00744450640079953,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.23728813559322035,1.0,0.9629629629629629,0.875,0.896551724137931,0.9629629629629629,0.96,1.0,0.896551724137931,0.9655172413793104,0.8756834751174317,0.2167357932928504,13
3.3480704069137572,0.48234199465511723,0.11401333808898925,0.018005847699251794,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.23728813559322035,0.6222222222222222,0.9629629629629629,0.875,0.9285714285714286,0.9629629629629629,0.96,1.0,0.896551724137931,0.9655172413793104,0.8411076677830037,0.22559672794130653,14
0.9411922931671143,0.16677332568362022,0.03822581768035889,0.014825936705188753,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.23529411764705882,0.6511627906976745,0.9629629629629629,0.875,0.896551724137931,0.9629629629629629,0.96,1.0,0.896551724137931,0.9655172413793104,0.8406003523925831,0.2224726151574764,15
