mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.3261985540390016,0.4666352889238415,0.08204095363616944,0.019151327321054495,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9473684210526315,1.0,0.9473684210526315,0.9,0.8888888888888888,1.0,0.9743589743589743,0.918918918918919,0.9743589743589743,0.9743589743589743,0.9525621572989994,0.0373214205425398,1
0.7820183515548706,0.08414255500012488,0.032729816436767575,0.00817061112703884,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9473684210526315,1.0,0.9473684210526315,0.9,0.95,1.0,0.9743589743589743,0.918918918918919,0.9047619047619048,0.9743589743589743,0.9517135614504035,0.0341814651714221,2
0.24193644523620605,0.04950613039398812,0.010710453987121582,0.002897939990595725,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9473684210526315,0.8695652173913043,0.975609756097561,1.0,1.0,0.8837209302325582,0.7407407407407407,0.9743589743589743,0.9365723014232744,0.07886607643111239,3
0.5127869844436646,0.09371197979274831,0.017249584197998047,0.0027481667161612907,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9473684210526315,0.8888888888888888,0.95,1.0,1.0,0.8636363636363636,0.7307692307692307,0.9743589743589743,0.9329380853065062,0.08064609780145461,4
0.561228895187378,0.07515281581069816,0.019617581367492677,0.0028686032001118667,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9473684210526315,0.9090909090909091,0.975609756097561,1.0,1.0,0.851063829787234,0.6909090909090909,0.9743589743589743,0.9322759955655375,0.0920858943681268,5
0.45433459281921384,0.038635357307075895,0.010391759872436523,0.0021176063505322544,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9473684210526315,0.8888888888888888,0.95,1.0,1.0,0.9743589743589743,0.5757575757575758,0.9743589743589743,0.928509180877602,0.12184433144048377,6
0.8600841522216797,0.14190327882580453,0.03722136020660401,0.007547964837515187,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9473684210526315,1.0,0.9473684210526315,0.8837209302325582,0.975609756097561,0.975609756097561,1.0,0.8947368421052632,0.9302325581395349,0.26490066225165565,0.8819547347029397,0.20909872653544673,7
0.2534557580947876,0.06382260851699345,0.009935426712036132,0.001858631451476057,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9473684210526315,0.8888888888888888,0.975609756097561,1.0,1.0,0.8636363636363636,0.7692307692307693,0.26666666666666666,0.8685759839931857,0.2129020069056896,8
0.29409060478210447,0.054241698960267794,0.011772823333740235,0.0023149550540508277,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.95,1.0,0.9473684210526315,0.8888888888888888,0.975609756097561,0.975609756097561,1.0,0.8260869565217391,0.8,0.26490066225165565,0.8628464440910036,0.21007411410623247,9
0.33987200260162354,0.05158413813107866,0.012188100814819336,0.006706402029386438,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9743589743589743,1.0,0.9743589743589743,0.8888888888888888,0.975609756097561,0.975609756097561,1.0,0.8333333333333334,0.7407407407407407,0.26490066225165565,0.862780108612769,0.2149236057588117,10
0.2998311519622803,0.06005844430292239,0.013461542129516602,0.0025463656149823004,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.95,1.0,0.9473684210526315,0.8888888888888888,0.975609756097561,0.975609756097561,1.0,0.8333333333333334,0.7272727272727273,0.26490066225165565,0.8562983544994358,0.21326811302664775,11
0.4138872861862183,0.07848334689071765,0.015620970726013183,0.0020966028858896554,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9473684210526315,1.0,0.9473684210526315,0.8837209302325582,0.975609756097561,0.975609756097561,1.0,0.8947368421052632,0.6349206349206349,0.26490066225165565,0.8524235423810497,0.2207253858094735,12
0.45275614261627195,0.06602878248724248,0.01805546283721924,0.003924641161575331,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9473684210526315,1.0,0.9473684210526315,0.8837209302325582,0.975609756097561,0.975609756097561,1.0,0.8947368421052632,0.6153846153846154,0.26490066225165565,0.8504699404274477,0.22271926992502586,13
0.9102231979370117,0.1561588250579013,0.04037771224975586,0.005320335692197556,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.95,1.0,0.9230769230769231,0.24516129032258063,0.36363636363636365,0.975609756097561,1.0,0.8947368421052632,0.9302325581395349,0.26490066225165565,0.7547354395629882,0.30635339360329106,14
0.8775098085403442,0.1299943140728621,0.033392691612243654,0.004924868379275102,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.25,1.0,0.9473684210526315,0.8837209302325582,0.975609756097561,0.975609756097561,1.0,0.8947368421052632,0.3418803418803419,0.26490066225165565,0.7533826709717573,0.3092494877222972,15
