mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.9461659431457519,0.3504479901719481,0.0710071325302124,0.015243193584116273,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9473684210526315,0.9743589743589743,0.8372093023255814,0.8205128205128205,0.7804878048780488,0.9230769230769231,0.9444444444444444,1.0,0.9743589743589743,0.9176176639367373,0.07264958286948746,1
0.7208210229873657,0.09717971355596257,0.028069663047790527,0.003798650478071054,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.6206896551724138,1.0,0.8636363636363636,0.8780487804878049,0.7804878048780488,0.9230769230769231,0.972972972972973,1.0,0.9743589743589743,0.8987630448942475,0.11445628699094908,2
0.49834318161010743,0.06747594588600321,0.01712343692779541,0.0017031760251630008,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9743589743589743,0.41379310344827586,1.0,0.8444444444444444,0.8571428571428571,0.8095238095238095,0.9230769230769231,0.972972972972973,1.0,1.0,0.8795313084968257,0.16932318939144653,3
0.5691899061203003,0.09840253222903173,0.020431709289550782,0.0024713750153839086,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9743589743589743,0.4090909090909091,1.0,0.8636363636363636,0.8571428571428571,0.7804878048780488,0.9230769230769231,0.972972972972973,1.0,1.0,0.8780766805157049,0.1717598573364417,4
0.7917962074279785,0.09955737415133233,0.03448200225830078,0.014443354414113303,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8837209302325582,0.4186046511627907,1.0,0.8636363636363636,0.8780487804878049,0.7804878048780488,0.95,0.972972972972973,1.0,0.9743589743589743,0.8721830477729513,0.16544192588498602,5
1.0510984420776368,0.15387940859399238,0.041212821006774904,0.009298379882287388,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8837209302325582,0.4186046511627907,1.0,0.8444444444444444,0.8780487804878049,0.7804878048780488,0.95,0.972972972972973,1.0,0.9743589743589743,0.8702638558537595,0.16564113611479211,6
0.5085658550262451,0.07641984570199109,0.020775246620178222,0.001711503482352443,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.6,1.0,0.6551724137931034,0.8372093023255814,0.6956521739130435,0.9,0.972972972972973,0.975609756097561,0.9743589743589743,0.858533456782021,0.14510234828609758,7
0.49393186569213865,0.12451909431229968,0.011014366149902343,0.0022984120606254124,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.6,1.0,0.6909090909090909,0.7804878048780488,0.6956521739130435,0.8780487804878049,0.9444444444444444,1.0,0.9743589743589743,0.8538260243350381,0.1421110571356766,8
0.5341781377792358,0.07364419881933995,0.017565226554870604,0.0015249807629559747,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.6,1.0,0.6551724137931034,0.8372093023255814,0.6956521739130435,0.8780487804878049,0.9444444444444444,0.975609756097561,0.9743589743589743,0.8534854819779486,0.14256148248148273,9
0.4459901094436646,0.13099619461170833,0.018169188499450685,0.0043443064140675095,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9743589743589743,0.2706766917293233,1.0,0.6666666666666666,0.8181818181818182,0.7619047619047619,0.8780487804878049,0.972972972972973,1.0,0.9743589743589743,0.8317169640661296,0.21598529473840783,10
