mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.27358410358428953,0.03728177966996592,0.012447810173034668,0.0010561300243617754,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.35514018691588783,0.7916666666666666,0.8372093023255814,0.8,0.8372093023255814,0.23841059602649006,0.926829268292683,0.918918918918919,1.0,0.7705384241471809,0.2485294648147979,16
0.36036341190338134,0.0664913885356225,0.015006208419799804,0.0026988684564967415,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,0.4634146341463415,0.76,0.72,0.7804878048780488,0.8571428571428571,0.23684210526315788,0.926829268292683,0.918918918918919,1.0,0.7663635588642007,0.23259316964216303,17
0.3004837274551392,0.06377272446829022,0.013222098350524902,0.002170210074534589,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.36538461538461536,0.76,0.75,0.7804878048780488,0.8571428571428571,0.23841059602649006,0.926829268292683,0.918918918918919,1.0,0.7597174060643613,0.24617467820864378,18
1.8425284147262573,0.275210821214777,0.06415386199951172,0.008363549243167711,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6779661016949152,0.2857142857142857,0.2602739726027397,0.9302325581395349,0.85,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7038397444467266,0.3015034146656995,19
3.4762248277664183,0.4287544983761715,0.14248452186584473,0.024262749408694727,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6779661016949152,0.2857142857142857,0.2602739726027397,0.9302325581395349,0.85,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7038397444467266,0.3015034146656995,19
3.5774487257003784,0.6266451178205041,0.13216180801391603,0.018634362705250165,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6779661016949152,0.2857142857142857,0.2602739726027397,0.9302325581395349,0.85,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7038397444467266,0.3015034146656995,19
1.4189144134521485,0.2440528178081935,0.05148382186889648,0.007498719265118843,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6779661016949152,0.2857142857142857,0.2602739726027397,0.9302325581395349,0.85,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7038397444467266,0.3015034146656995,19
1.3375246286392213,0.19493691491965345,0.049849963188171385,0.005304677515165122,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6779661016949152,0.2857142857142857,0.2602739726027397,0.9302325581395349,0.85,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7038397444467266,0.3015034146656995,19
1.6241860151290894,0.20471056290370354,0.05803701877593994,0.005560043629132817,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6779661016949152,0.2878787878787879,0.2620689655172414,0.9302325581395349,0.8205128205128205,0.9473684210526315,0.23684210526315788,1.0,0.9,0.95,0.7012869760059091,0.2996386416956402,24
3.8492455959320067,0.5065151875987509,0.15371899604797362,0.021568887965198152,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.1652892561983471,0.1652892561983471,0.1652892561983471,0.1652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.08097486753002242,25
