mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.17377033233642578,0.014861277717774036,0.00475468635559082,0.0011608622171550803,10.0,auto,sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9414414414414415,0.9592760180995475,0.9683257918552036,0.9592760180995475,0.9819004524886877,0.9457013574660633,0.9638009049773756,0.9584586849292732,0.01503863784878195,1
0.2603909492492676,0.04467396444835318,0.010909485816955566,0.002437896753366438,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9414414414414415,0.9592760180995475,0.9638009049773756,0.9547511312217195,0.9819004524886877,0.9547511312217195,0.9638009049773756,0.9584586849292732,0.01434175815894538,1
0.2585307121276855,0.010286750427815737,0.010109424591064453,0.0007083930119204182,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9774774774774775,0.9414414414414415,0.9459459459459459,0.9369369369369369,0.9592760180995475,0.9592760180995475,0.9547511312217195,0.9864253393665159,0.9547511312217195,0.9638009049773756,0.9580082344788228,0.014520768970026778,3
0.13670179843902588,0.008588578737480215,0.0029110431671142576,0.0004961976701646111,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9774774774774775,0.9414414414414415,0.9459459459459459,0.9459459459459459,0.9638009049773756,0.9638009049773756,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9580041580041581,0.01257908601900542,4
0.1396451473236084,0.0054498528203662105,0.0035036802291870117,0.0007476643581370057,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9774774774774775,0.9414414414414415,0.9459459459459459,0.9459459459459459,0.9638009049773756,0.9638009049773756,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9580041580041581,0.01257908601900542,4
0.1486980438232422,0.010871465954441252,0.003392934799194336,0.0004624495113123237,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9774774774774775,0.9414414414414415,0.9459459459459459,0.9459459459459459,0.9638009049773756,0.9638009049773756,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9580041580041581,0.01257908601900542,4
0.26530089378356936,0.014168877200485817,0.010504770278930663,0.0011859640442831304,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9369369369369369,0.9592760180995475,0.9683257918552036,0.9592760180995475,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.95755574579104,0.014951201495959701,7
0.17656800746917725,0.011993563838890492,0.004805135726928711,0.00040622365653461464,10.0,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9774774774774775,0.9414414414414415,0.9459459459459459,0.9369369369369369,0.9638009049773756,0.9638009049773756,0.9547511312217195,0.9819004524886877,0.9502262443438914,0.9592760180995475,0.95755574579104,0.013970270186880917,7
0.13248083591461182,0.006843052444957042,0.0034148693084716797,0.0005783805052465525,1.0,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9414414414414415,0.9592760180995475,0.9638009049773756,0.9502262443438914,0.9819004524886877,0.9502262443438914,0.9638009049773756,0.9575537075537076,0.014685791355554529,9
0.13243393898010253,0.009492003895049856,0.0034349918365478515,0.0007781502005296164,1.0,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9414414414414415,0.9592760180995475,0.9638009049773756,0.9502262443438914,0.9819004524886877,0.9502262443438914,0.9638009049773756,0.9575537075537076,0.014685791355554529,9
0.12855799198150636,0.005728826747947394,0.003243541717529297,0.00040206136404262227,1.0,auto,linear,"{'C': 1, 'gamma': 'auto', 'kernel': 'linear'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9414414414414415,0.9592760180995475,0.9638009049773756,0.9502262443438914,0.9819004524886877,0.9502262443438914,0.9638009049773756,0.9575537075537076,0.014685791355554529,9
0.16504745483398436,0.007535840795351887,0.005114245414733887,0.0005352197083261432,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",0.9819819819819819,0.9414414414414415,0.9414414414414415,0.9369369369369369,0.9592760180995475,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9592760180995475,0.9566507684154744,0.014819103450765134,12
0.2752320051193237,0.01773548005647653,0.011886191368103028,0.0010400150575038526,1.0,auto,sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9819819819819819,0.9414414414414415,0.9369369369369369,0.9369369369369369,0.9547511312217195,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9562003179650238,0.015467029261746066,13
0.2674646615982056,0.013963234875014566,0.007372045516967773,0.00047731470037478763,10.0,0.01,sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9819819819819819,0.9414414414414415,0.9369369369369369,0.9369369369369369,0.9547511312217195,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9562003179650238,0.015467029261746066,13
0.1439420461654663,0.004828082589814563,0.005392050743103028,0.0004552370798674383,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9819819819819819,0.9414414414414415,0.9369369369369369,0.9369369369369369,0.9547511312217195,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9562003179650238,0.015467029261746066,13
0.13884127140045166,0.00965631538418423,0.0053034543991088865,0.0006972469315329224,0.1,0.01,linear,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.9819819819819819,0.9414414414414415,0.9369369369369369,0.9369369369369369,0.9547511312217195,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9562003179650238,0.015467029261746066,13
0.31696324348449706,0.05981900061184198,0.01170344352722168,0.0015312952819434462,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9819819819819819,0.9414414414414415,0.9369369369369369,0.9369369369369369,0.9547511312217195,0.9683257918552036,0.9547511312217195,0.9773755656108597,0.9457013574660633,0.9638009049773756,0.9562003179650238,0.015467029261746066,13
