mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.7629118919372558,0.051589146771463784,0.03716878890991211,0.017909332040629253,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9523809523809523,0.8695652173913043,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,0.9730848861283643,0.040242397452784545,1
0.06425936222076416,0.025834676446796854,0.0030863285064697266,0.0007926589305870469,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9523809523809523,0.8695652173913043,1.0,1.0,0.96,1.0,1.0,0.96,0.9694327122153208,0.03924893512103741,2
0.1382054090499878,0.010304666790215099,0.006207823753356934,0.0005838659376317917,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9523809523809523,0.8333333333333334,1.0,1.0,0.96,1.0,0.9565217391304348,0.9230769230769231,0.9577693900302597,0.04887351012303108,3
0.03605842590332031,0.0055944995323274575,0.008304262161254882,0.015474463833184526,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.96,0.9523809523809523,1.0,0.88,0.96,0.96,0.96,1.0,0.9565217391304348,0.9230769230769231,0.9551979614588311,0.03286771372221803,4
0.4545239686965942,0.15100069247542117,0.01680788993835449,0.004939230387669437,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9523809523809523,0.8333333333333334,0.96,0.9565217391304348,1.0,1.0,0.9166666666666666,0.96,0.9531283643892341,0.04730563025102838,5
0.038136863708496095,0.00334245980329653,0.003006720542907715,0.00040542276274105354,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.96,0.9523809523809523,1.0,0.88,0.9230769230769231,0.96,0.96,1.0,0.9565217391304348,0.9230769230769231,0.9515056537665234,0.03416904479919094,6
0.13773369789123535,0.020290750198614284,0.0064217567443847655,0.002532751479001056,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,0.9565217391304348,0.9565217391304348,0.8333333333333334,0.9230769230769231,1.0,1.0,0.9565217391304348,0.9166666666666666,0.96,0.9502642140468229,0.04813935546562612,7
0.11733241081237793,0.005066264259451627,0.004772162437438965,0.0004863523900426745,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.9565217391304348,0.9523809523809523,0.8333333333333334,0.9230769230769231,0.96,1.0,0.9565217391304348,0.9166666666666666,0.96,0.9458501353718745,0.045349306086997304,8
0.06212971210479736,0.018376654045126152,0.004090166091918946,0.0009769178699446366,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.96,1.0,0.9090909090909091,0.8333333333333334,0.96,1.0,0.96,0.9565217391304348,0.9166666666666666,0.9230769230769231,0.9418689571298267,0.046692635941822644,9
0.1469325065612793,0.006781746971751789,0.006513667106628418,0.0008443750755398129,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0,0.9523809523809523,0.9090909090909091,0.8333333333333334,0.9230769230769231,1.0,0.96,1.0,0.9166666666666666,0.9230769230769231,0.9417625707625709,0.049772077124695266,10
0.05829823017120361,0.004412310051847444,0.0034623146057128906,0.0005609423032891033,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.96,1.0,0.9090909090909091,0.8333333333333334,0.8888888888888888,1.0,0.96,0.9565217391304348,0.9166666666666666,0.9230769230769231,0.9347578460187156,0.048759098038073434,11
0.06176731586456299,0.004481346847661664,0.0031618833541870116,0.0004984300426531675,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.96,0.9565217391304348,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.96,0.96,0.9565217391304348,0.9166666666666666,0.9230769230769231,0.9271675956893348,0.03932509707818645,12
0.14293513298034669,0.008145191666714126,0.005597639083862305,0.00043769756260213835,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.9090909090909091,0.9090909090909091,0.8333333333333334,0.8275862068965517,1.0,0.8571428571428571,0.9565217391304348,0.9166666666666666,0.9230769230769231,0.9132509544428584,0.05825751199672637,13
0.4536052465438843,0.2736819213185232,0.023158335685729982,0.02218738371661604,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,0.8333333333333334,1.0,0.8461538461538461,0.8,0.9166666666666666,0.8,0.9166666666666666,0.88,0.8888888888888888,0.8881709401709402,0.06857375482628345,14
0.3436060190200806,0.038620525719025474,0.018277812004089355,0.014691753041145434,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,0.8333333333333334,1.0,0.8148148148148148,0.8,0.9166666666666666,0.8,0.9166666666666666,0.88,0.8888888888888888,0.8850370370370371,0.07109224286717061,15
