mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.10515010356903076,0.02793441900583238,0.005824923515319824,0.0013432669869179862,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8947368421052632,0.9444444444444444,1.0,0.9696969696969697,0.9411764705882353,1.0,1.0,0.9714285714285714,0.9032258064516129,0.9473684210526315,0.9572077525767728,0.03631132494938865,11
0.2474374532699585,0.016643349145232085,0.010144829750061035,0.0008144990685988499,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9444444444444444,0.9444444444444444,1.0,0.9696969696969697,0.9090909090909091,0.9411764705882353,1.0,1.0,0.9032258064516129,0.918918918918919,0.9530997963635535,0.03571957279827033,12
0.061391782760620114,0.007373996164339787,0.003479886054992676,0.0004725160797624294,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8717948717948718,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9473684210526315,0.9509546112642088,0.0423641229104595,13
0.048364663124084474,0.005055823842477565,0.003264117240905762,0.0007098720837796792,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8717948717948718,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9473684210526315,0.9509546112642088,0.0423641229104595,13
0.1420126438140869,0.008599333734009862,0.006394243240356446,0.0009668330641538748,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,0.9411764705882353,1.0,0.9714285714285714,0.9142857142857143,0.918918918918919,0.9502859161682691,0.03293276060661751,15
0.09933698177337646,0.025767267398012935,0.0037773847579956055,0.0008839990840898398,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8947368421052632,0.9444444444444444,0.9714285714285714,0.9696969696969697,0.9411764705882353,0.9714285714285714,1.0,0.9714285714285714,0.9090909090909091,0.918918918918919,0.9492350269130455,0.031720644077478335,16
1.1133654356002807,0.399621253181285,0.03485426902770996,0.0067853038497857855,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9032258064516129,0.9411764705882353,0.9696969696969697,0.9696969696969697,0.8666666666666667,0.9444444444444444,0.9480477313114883,0.03654700354579896,17
0.10976767539978027,0.010422943859312753,0.0046855688095092775,0.0005741821137063811,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8717948717948718,0.9444444444444444,0.9714285714285714,0.9696969696969697,0.9411764705882353,0.9411764705882353,1.0,0.9714285714285714,0.9142857142857143,0.918918918918919,0.9444351003174534,0.03469987939508774,18
0.5016116380691529,0.02089218965196319,0.02099730968475342,0.0027516908481485984,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.4927536231884058,0.5,0.5230769230769231,0.5,0.45454545454545453,0.5454545454545454,0.53125,0.5074626865671642,0.4444444444444444,0.5294117647058824,0.502839944198282,0.031016703204981826,19
0.444429874420166,0.03659736379301875,0.018122649192810057,0.0014073024128563073,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4473684210526316,0.4657534246575342,0.4788732394366197,0.45714285714285713,0.43478260869565216,0.4931506849315068,0.5074626865671642,0.4533333333333333,0.39436619718309857,0.45569620253164556,0.45879296555320426,0.029834219168050246,20
0.5813225507736206,0.07773851766824993,0.02235732078552246,0.003221398959149931,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4473684210526316,0.4473684210526316,0.4594594594594595,0.4507042253521127,0.4225352112676056,0.47368421052631576,0.4857142857142857,0.4533333333333333,0.39436619718309857,0.45569620253164556,0.44902299674731194,0.024132399116707386,21
0.6577627420425415,0.07984280375774566,0.03364098072052002,0.009710518785720925,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.4473684210526316,0.4473684210526316,0.4533333333333333,0.4266666666666667,0.40540540540540543,0.47368421052631576,0.4857142857142857,0.4473684210526316,0.3835616438356164,0.45569620253164556,0.4426167011171163,0.02881463507904287,22
1.0210336446762085,0.029561804876353792,0.04067926406860352,0.0033812401859689267,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.4473684210526316,0.44155844155844154,0.4533333333333333,0.42105263157894735,0.40540540540540543,0.47368421052631576,0.4857142857142857,0.4473684210526316,0.3835616438356164,0.45569620253164556,0.44147429965892543,0.02911859835825159,23
1.2697449922561646,0.1463321983540912,0.05480072498321533,0.01579343861090605,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4473684210526316,0.44155844155844154,0.4533333333333333,0.42105263157894735,0.40540540540540543,0.47368421052631576,0.4857142857142857,0.4473684210526316,0.3835616438356164,0.45569620253164556,0.44147429965892543,0.02911859835825159,23
1.0648535251617433,0.02701164945344921,0.04396846294403076,0.0007576592343808289,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.14225941422594143,0.14225941422594143,0.14225941422594143,0.14225941422594143,0.1506276150627615,0.0,0.0,0.0,0.1506276150627615,0.08702928870292888,0.07112478447155073,25
