mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2667847156524658,0.01513261577385949,0.0107011079788208,0.0005555539266100083,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,1.0,1.0,0.9411764705882353,1.0,0.9724458204334365,0.027637540441451173,1
0.12203369140625,0.003551858583214623,0.005815887451171875,0.00032257616473175394,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,1.0,1.0,0.9411764705882353,1.0,0.9724458204334365,0.027637540441451173,1
0.1460263967514038,0.02475737016411104,0.006697726249694824,0.00197108731349442,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,1.0,1.0,0.9411764705882353,1.0,0.9724458204334365,0.027637540441451173,1
0.13902006149291993,0.016000286826246678,0.00646367073059082,0.0013236696726966603,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,1.0,1.0,0.9411764705882353,1.0,0.9724458204334365,0.027637540441451173,1
0.04299948215484619,0.0023914123365160723,0.0031316280364990234,0.00043762063693067205,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9,1.0,1.0,1.0,0.968328173374613,0.03426282373367707,5
0.046746468544006346,0.005281937812650388,0.003338336944580078,0.0009904699507424662,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9,1.0,1.0,1.0,0.968328173374613,0.03426282373367707,5
0.06596710681915283,0.01323309615007775,0.004681515693664551,0.0008945163949099749,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9411764705882353,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9,1.0,1.0,1.0,0.968328173374613,0.03426282373367707,5
0.041205096244812014,0.006121559441825056,0.002948307991027832,0.0007734410083623796,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8888888888888888,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9,1.0,1.0,1.0,0.9630994152046783,0.04127880417049129,8
0.06228148937225342,0.01368772075898559,0.0046438932418823246,0.0011825559285859697,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8888888888888888,0.9473684210526315,1.0,1.0,0.9473684210526315,0.9,0.8571428571428571,0.9473684210526315,1.0,1.0,0.9488137009189639,0.04986353321717029,9
0.11357438564300537,0.013461115169917687,0.005000519752502442,0.00035028067929239204,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8421052631578947,0.9473684210526315,1.0,1.0,0.9473684210526315,0.8571428571428571,1.0,1.0,0.8571428571428571,1.0,0.9451127819548872,0.06415697437591532,10
0.08518176078796387,0.004736295925852722,0.004557514190673828,0.0004664173857689319,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888888888888888,0.9,1.0,1.0,0.9473684210526315,0.9,0.9473684210526315,1.0,0.8571428571428571,1.0,0.944076858813701,0.0519807957626762,11
0.2500720977783203,0.00883534963295958,0.010666155815124511,0.000609202266335667,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8421052631578947,0.8181818181818182,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9,0.9473684210526315,1.0,1.0,0.9402392344497608,0.0637066381769433,12
0.3060068845748901,0.014339511849297465,0.013398385047912598,0.0025121155315348817,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8421052631578947,0.9473684210526315,1.0,0.9523809523809523,0.9473684210526315,0.9,0.8571428571428571,0.9473684210526315,1.0,1.0,0.9393734335839599,0.05400085984258301,13
0.19407250881195068,0.008247811755758856,0.008606672286987305,0.0017932028318311546,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8421052631578947,0.9,1.0,0.9090909090909091,0.9473684210526315,0.8181818181818182,0.9,0.9473684210526315,1.0,1.0,0.9264114832535885,0.06135187870606878,14
0.7248162508010865,0.0186165981378317,0.02599208354949951,0.003429770301941355,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8421052631578947,0.9473684210526315,1.0,0.9090909090909091,0.9473684210526315,0.9090909090909091,0.8571428571428571,0.9,1.0,0.9333333333333333,0.9245500113921168,0.04992538397219579,15
0.08074579238891602,0.00716029876055902,0.00409402847290039,0.0006531227276403737,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.7619047619047619,0.9473684210526315,1.0,0.9090909090909091,0.9473684210526315,0.8571428571428571,0.782608695652174,0.8571428571428571,1.0,1.0,0.9062626923038822,0.08408474809026095,16
