mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1802654504776001,0.006607733857026645,0.00763087272644043,0.0005586747016415118,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,1.0,0.9032258064516129,0.972972972972973,0.9670859674085481,0.035139510599482074,1
0.24797194004058837,0.007978416118303357,0.009898233413696288,0.0008004086883087574,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,1.0,0.9032258064516129,0.972972972972973,0.9670859674085481,0.035139510599482074,1
0.10753278732299805,0.011622243325749137,0.004273438453674316,0.0008339488098292331,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,1.0,0.9032258064516129,0.972972972972973,0.9670859674085481,0.035139510599482074,1
0.23941504955291748,0.012423571622796808,0.0069666624069213865,0.0005808989007435956,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,1.0,0.9032258064516129,0.972972972972973,0.9670859674085481,0.035139510599482074,1
0.22252702713012695,0.01382544364952531,0.00712118148803711,0.00045960644262430905,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,1.0,0.9032258064516129,0.972972972972973,0.9670859674085481,0.035139510599482074,1
0.0465550422668457,0.002858834693436439,0.0033692359924316407,0.00044239771250156087,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9,0.9444444444444444,1.0,1.0,0.9411764705882353,1.0,1.0,0.9714285714285714,0.9142857142857143,0.9473684210526315,0.9618703621799598,0.03597399473409121,6
0.05014002323150635,0.007489398513052089,0.00290679931640625,0.0004908995931550658,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9,0.9444444444444444,1.0,1.0,0.9411764705882353,1.0,1.0,0.9714285714285714,0.9142857142857143,0.9473684210526315,0.9618703621799598,0.03597399473409121,6
0.09629783630371094,0.011520459175665288,0.005813479423522949,0.0031974331665582606,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9444444444444444,0.9714285714285714,1.0,0.9696969696969697,0.9090909090909091,1.0,1.0,0.9714285714285714,0.9032258064516129,0.9473684210526315,0.9616683693593711,0.03368085187983281,8
0.10529646873474122,0.007782157173426887,0.0041965007781982425,0.00038639557241998906,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9444444444444444,0.9444444444444444,1.0,0.9696969696969697,0.9411764705882353,1.0,1.0,0.9444444444444444,0.9032258064516129,0.9473684210526315,0.9594801001122782,0.030585037661553145,9
0.046307945251464845,0.0028659564877516717,0.003175163269042969,0.0005924341240708017,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,1.0,1.0,0.9714285714285714,0.918918918918919,0.9473684210526315,0.9594765397861375,0.033319659304219255,10
0.07773091793060302,0.006742348353954497,0.004695272445678711,0.000503411197525038,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8947368421052632,0.9444444444444444,1.0,0.9696969696969697,0.9411764705882353,1.0,1.0,0.9714285714285714,0.9032258064516129,0.9473684210526315,0.9572077525767728,0.03631132494938865,11
0.2229999780654907,0.006458832534293614,0.008936905860900879,0.0003743154751988366,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.9444444444444444,0.9444444444444444,1.0,0.9696969696969697,0.9090909090909091,0.9411764705882353,1.0,1.0,0.9032258064516129,0.918918918918919,0.9530997963635535,0.03571957279827033,12
0.05720720291137695,0.007280649204818251,0.002771282196044922,0.0003749597434145344,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8717948717948718,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9473684210526315,0.9509546112642088,0.0423641229104595,13
0.04246828556060791,0.0043530267976726565,0.0030768632888793944,0.0005035762075101485,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.8717948717948718,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,1.0,1.0,0.9444444444444444,0.8888888888888888,0.9473684210526315,0.9509546112642088,0.0423641229104595,13
0.12723488807678224,0.0047868147003787345,0.00562131404876709,0.00041060265023021536,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9,0.9444444444444444,0.9714285714285714,1.0,0.9411764705882353,0.9411764705882353,1.0,0.9714285714285714,0.9142857142857143,0.918918918918919,0.9502859161682691,0.03293276060661751,15
